Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 3/23/2021 6:30:04 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
205867,ENG-SCI 386,Drug Delivery Methodologies,001,Engineering Sciences,"Mitragotri,Samir",0,6,0,0,0,0,0,6
205885,ENG-SCI 388,Quantum Materials,001,Engineering Sciences,"Narang,Prineha",0,3,0,0,0,0,0,3
212611,ENG-SCI 389,Atomistic Computational Design,01,Engineering Sciences,"Kozinsky,Boris",0,11,0,0,0,0,0,11
114496,ENG-SCI 390,Research in ESE,001,Engineering Sciences,"Martin,Scot T.",0,3,0,0,0,0,0,3
160971,ENG-SCI 392,Environmental Chemistry,001,Engineering Sciences,"Sunderland,Elsie M",0,7,0,0,0,0,0,7
122884,ENG-SCI 396,"Nanoscale Optics, NEMS & Nanof",001,Engineering Sciences,"Loncar,Marko",0,1,0,0,0,0,0,1
127402,ENG-SCI 398,Multidimensional Signal,001,Engineering Sciences,"Lu,Yue",0,4,0,0,0,0,0,4
208271,ENG-SCI 399-TIME,Academic-Related Work SEAS,001,Engineering Sciences,,0,17,0,0,0,0,0,17
140008,ENG-SCI 50,Intro Electrical Engineering,001,Engineering Sciences,"Loncar,Marko",64,0,0,0,0,0,0,64
148434,ENG-SCI 51,Computer-Aided Machine Design,001,Engineering Sciences,"Rosen,Michelle Hilary",15,0,0,0,0,0,0,15
148434,ENG-SCI 51,Computer-Aided Machine Design,002,Engineering Sciences,"Rosen,Michelle Hilary",1,0,0,0,0,0,0,1
208044,ENG-SCI 91HFR,Humanitarian Design Projects,001,Engineering Sciences,"Lombardo,Chris",18,0,0,0,0,0,0,18
109477,ENG-SCI 91R,Supervised Reading and Researc,001,Engineering Sciences,"Kuang,Zhiming",14,0,0,0,0,0,0,14
217639,ENG-SCI 94,Entrepreneurship & Innovation,001,Engineering Sciences,"Lerner,Josh",47,1,0,0,0,0,0,48
109272,ENG-SCI 95R,Startup R & D,001,Engineering Sciences,"Bottino,Paul B.",9,0,0,0,0,0,0,9
144983,ENG-SCI 96,Engineering Problem Solving,001,Engineering Sciences,"Habbal,Fawwaz",27,0,0,0,0,0,0,27
144983,ENG-SCI 96,Engineering Problem Solving,A,Engineering Sciences,,0,0,0,0,0,0,0,0
216067,ENGLISH 103R,Adv Old English: Riddles,001,English,"Donoghue,Daniel G.",8,1,0,0,0,0,0,9
203023,ENGLISH 131P,Milton's Paradise Lost,001,English,"Teskey,Gordon",38,0,0,1,0,0,0,39
205107,ENGLISH 160BG,The Bloomsbury Group,001,English,"Garber,Marjorie",4,1,0,0,0,0,0,5
203059,ENGLISH 160JE,The James Joyce Challenge,001,English,"Blum,Beth",7,1,0,0,0,0,0,8
118852,ENGLISH 168D,Postwar Am and British Fiction,001,English,"Wood,James",25,0,0,5,0,0,0,30
213541,ENGLISH 180MW,Modern Women Writers,001,English,"Phillips,Elizabeth McKinney",14,3,0,1,0,0,0,18
216068,ENGLISH 190VE,Voices Environmental Justice,001,English,"Dimick,Sarah",4,0,0,0,0,0,0,4
212761,ENGLISH 191C,Constellations,001,English,"Bhabha,Homi",6,1,0,0,0,0,0,7
203040,ENGLISH 195TW,20th C Af Am Lit,001,English,"Carpio,Glenda",12,0,0,0,0,0,0,12
216063,ENGLISH 20,Literary Forms,001,English,"Simpson,James",27,0,0,0,0,0,0,27
204019,ENGLISH 200D,Advanced Topics in Old English,001,English,"Donoghue,Daniel G.",0,5,0,0,0,0,0,5
216208,ENGLISH 219T,Troilus & Criseyde to early Mo,001,English,"Simpson,James",0,1,0,0,0,0,0,1
216209,ENGLISH 227S,Lit in a State of Siege,001,English,"Greenblatt,Stephen",0,7,0,1,0,0,0,8
212570,ENGLISH 276LR,African American Lit Tradition,001,English,"Gates Jr,Henry Louis",4,9,0,2,0,1,0,16
130676,ENGLISH 279,Modern and Contemporary Poets,001,English,"Burt,Stephanie",0,4,0,1,0,0,0,5
214358,ENGLISH 282PH,Public Humanities Practicum,001,English,"New,Elisa",0,3,0,0,0,0,0,3
205269,ENGLISH 290MH,Migration and the Humanities,001,English,"Bhabha,Homi",1,5,0,1,0,0,0,7
212794,ENGLISH 292PH,Public Humanities Workshop,001,English,"Puchner,Martin",0,9,0,0,0,0,0,9
160632,ENGLISH 300HFB,Medieval Colloquium,001,English,"Simpson,James",0,4,0,0,0,0,0,4
160634,ENGLISH 304HFB,Long Eighteenth Century,001,English,"Engell,James",0,7,0,0,0,0,0,7
160635,ENGLISH 306HFB,Long 19th C. & Modernism,01,English,"Blum,Beth",0,3,0,0,0,0,0,3
119988,ENGLISH 308HFB,Theatre and Performance,001,English,"Kim,Ju Yon",0,1,0,0,0,0,0,1
160637,ENGLISH 310HFRB,20th C. & Contemporary Lit.,001,English,"Rich,Kelly Mee",0,1,0,0,0,0,0,1
208055,ENGLISH 312HFB,Race and Ethnicity Colloquium,001,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
217789,ENGLISH 320,G1 Proseminar,001,English,"Stauffer,John",0,8,0,0,0,0,0,8
217790,ENGLISH 330,G2 Proseminar,001,English,"Carpio,Glenda",0,7,0,0,0,0,0,7
118927,ENGLISH 397,Directed Study,003,English,"Burt,Stephanie",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,022,English,"Scarry,Elaine",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,025,English,"Stauffer,John",0,10,0,0,0,0,0,10
118927,ENGLISH 397,Directed Study,030,English,"Whittington,Leah Jane",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,003,English,"Burt,Stephanie",0,4,0,0,0,0,0,4
117540,ENGLISH 398,Doctoral Dissertation,004,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,005,English,"Claybaugh,Amanda",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,007,English,"Engell,James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,008,English,"Fisher,Philip",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,010,English,"Gates Jr,Henry Louis",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,012,English,"Greenblatt,Stephen",0,5,0,0,0,0,0,5
117540,ENGLISH 398,Doctoral Dissertation,013,English,"Kim,Ju Yon",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,014,English,"Lynch,Deidre",0,7,0,0,0,0,0,7
117540,ENGLISH 398,Doctoral Dissertation,022,English,"Scarry,Elaine",0,6,0,0,0,0,0,6
117540,ENGLISH 398,Doctoral Dissertation,024,English,"Simpson,James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,025,English,"Stauffer,John",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,026,English,"Teskey,Gordon",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,029,English,"Watson,Nicholas James",0,3,0,0,0,0,0,3
111027,ENGLISH 399,Reading and Research,016,English,"Miller,Derek",0,1,0,0,0,0,0,1
111027,ENGLISH 399,Reading and Research,028,English,"Ravinthiran,Vidyan",0,0,0,1,0,0,0,1
111027,ENGLISH 399,Reading and Research,032,English,"Messud,Claire",0,1,0,0,0,0,0,1
207556,ENGLISH 45,Arrivals: British Lit 700-1700,01,English,"Wilson,Anna",9,0,0,1,0,0,0,10
130246,ENGLISH 55,Poets: Lyric Poetry,001,English,"Sacks,Peter",19,0,0,1,0,0,0,20
216066,ENGLISH 63D,Migrations,001,English,"Daily,Katie",6,0,0,0,0,0,0,6
216395,ENGLISH 90AL,Memory in Asian American Lit,001,English,"Zong York,Janet",8,0,0,1,0,0,0,9
216196,ENGLISH 90D,Literature and Disability,001,English,"Shell,Marc",3,0,0,0,0,0,0,3
216412,ENGLISH 90DK,A Divided Kingdom,001,English,"Rich,Kelly Mee",4,0,0,0,0,0,0,4
216197,ENGLISH 90EB,Elizabeth Bishop and Others,001,English,"Ravinthiran,Vidyan",4,0,0,0,0,0,0,4
207591,ENGLISH 90LG,Intro to LGBTQ Literature,001,English,"Burt,Stephanie",7,0,0,0,0,0,0,7
216200,ENGLISH 90LP,Lyric Poetry: East to West,001,English,"Teskey,Gordon",6,1,0,0,0,0,0,7
216396,ENGLISH 90MR,Race & Religion in Med Lit,001,English,"Wilson,Anna",3,0,0,0,0,0,0,3
216432,ENGLISH 90PO,Prison and Performance,001,English,"Phillips,Elizabeth McKinney",8,0,0,0,0,0,0,8
212789,ENGLISH 90SD,Staging Shakespeare,001,English,"Miller,Derek",12,0,0,0,0,0,0,12
216198,ENGLISH 90SW,Shakespeare's Women,001,English,"Garber,Marjorie",9,0,0,0,0,0,0,9
216199,ENGLISH 90T,Resisting Toxicity: Environ NF,001,English,"Dimick,Sarah",4,0,0,0,0,0,0,4
130807,ENGLISH 90YP,W.B. Yeats: Seminar,001,English,"Sacks,Peter",13,0,0,0,0,0,1,14
216074,ENGLISH 97,Soph. Tut.: Literary Methods,001,English,"Miller,Derek",11,0,0,0,0,0,0,11
216074,ENGLISH 97,Soph. Tut.: Literary Methods,002,English,"Donoghue,Daniel G.",7,0,0,0,0,0,0,7
113443,ENGLISH 98R,Tutorial - Junior Year,001,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,002,English,"Ocheltree,Matthew Neal",3,0,0,0,0,0,0,3
113443,ENGLISH 98R,Tutorial - Junior Year,003,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,004,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,005,English,"Ocheltree,Matthew Neal",1,0,0,0,0,0,0,1
114256,ENGLISH 99R,Tutorial - Senior Year,001,English,"Burt,Stephanie",25,0,0,0,0,0,0,25
160953,ENGLISH CAFR,Advanced Fiction Workshop,001,English,"Messud,Claire",6,2,0,2,0,0,0,10
205147,ENGLISH CAJR,Journalism & Social Justice,001,English,"Abramson,Jill",11,0,0,0,0,0,0,11
123934,ENGLISH CALR,Advanced Screenwriting,001,English,"Syeed,Musa",10,0,0,2,0,0,0,12
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English,"Marks,Sam",5,0,0,0,0,0,0,5
120472,ENGLISH CAPR,Poetry: Workshop,001,English,"Graham,Jorie",5,3,0,1,0,0,0,9
120472,ENGLISH CAPR,Poetry: Workshop,002,English,"Graham,Jorie",3,7,0,2,0,0,0,12
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",11,0,0,2,0,0,0,13
216639,ENGLISH CBN,Before and Beyond Reader,001,English,"Kane,Joan Naviyuk",9,0,0,3,0,0,0,12
216215,ENGLISH CFA,Advanced Fiction Writing,001,English,"Mukherjee,Indraneel",5,3,0,2,0,0,0,10
160952,ENGLISH CFMR,Interiority & Experience Wkshp,001,English,"Messud,Claire",7,1,0,3,0,0,0,11
217820,ENGLISH CGB,Voicing Character: Workshop,001,English,"Brooks,Geraldine",8,1,0,1,0,0,0,10
213327,ENGLISH CGF,Genre Fiction,001,English,"Mukherjee,Indraneel",5,1,2,1,0,0,0,9
217819,ENGLISH CHF,Craft of Historical Fiction,001,English,"Brooks,Geraldine",3,2,0,0,0,0,0,5
156630,ENGLISH CIJR,Introduction to Journalism,001,English,"Abramson,Jill",12,0,0,0,0,0,0,12
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English,"Marks,Sam",8,0,0,0,0,0,0,8
116874,ENGLISH CLR,Introduction to Screenwriting,001,English,"Syeed,Musa",10,0,0,2,0,0,0,12
118456,ENGLISH CVR,Fiction Writing: Workshop,001,English,"Kincaid,Jamaica",9,0,0,2,0,0,0,11
207988,ENGLISH CWSR,Art of Writing about Science,001,English,"Rymer,Russell",5,2,0,1,0,0,0,8
207987,ENGLISH CWWR,Writing About Women,001,English,"Faludi,Susan",7,1,0,2,0,0,0,10
214500,ESE 101,Global Warming Science 101,001,Environmental Sci & Engineer,"Tziperman,Eli",5,1,0,0,0,0,0,6
217624,ESE 102,Data Analysis Earth Env,001,Environmental Sci & Engineer,"Wofsy,Steven C.",5,0,0,0,0,0,0,5
121463,ESE 109,Earth Resources & Environment,001,Environmental Sci & Engineer,"Shaw,John H.",12,0,0,0,0,0,0,12
156496,ESE 133,Atmospheric Chemistry,001,Environmental Sci & Engineer,"Jacob,Daniel J.",10,0,0,0,0,0,0,10
109341,ESE 169,Seminar on Global Pollution,001,Environmental Sci & Engineer,"Sunderland,Elsie M",9,0,0,0,0,0,0,9
116362,ESE 6,Environ Engr and Technology,001,Environmental Sci & Engineer,"Sunderland,Elsie M",26,0,0,0,0,0,0,26
109934,ESPP 11,Sustainable Development,1,Envi Science & Public Policy,"Clark,William C.",19,0,0,0,0,0,0,19
119814,ESPP 90E,Conservation Biology,0,Envi Science & Public Policy,"Hartmann,Aaron C",17,0,0,0,0,0,0,17
118736,ESPP 90M,Natural Climate Solutions,001,Envi Science & Public Policy,"Schrag,Daniel P.",11,0,0,0,0,0,0,11
127572,ESPP 90S,Tech Econ & Polcy Renewble Enr,SEM,Envi Science & Public Policy,"Baker III,George P.",6,0,0,2,0,0,0,8
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Holbrook,Noel Michele",6,0,0,0,0,0,0,6
159921,ESPP 99B,Tutorial - Senior Year,001,Envi Science & Public Policy,"Holbrook,Noel Michele",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,00ES,Expository Writing,,0,0,0,0,0,0,0,0
116353,EXPOS 20,Expository Writing 20,201,Expository Writing,"Barber,David C.",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,202,Expository Writing,"Betz,Jacob",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,204,Expository Writing,"Brown,Collier",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,205,Expository Writing,"Brown,Collier",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,206,Expository Writing,"Brown,Willa H",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,207,Expository Writing,"Brown,Willa H",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,208,Expository Writing,"Case,Sarah Elizabeth",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,209,Expository Writing,"Case,Sarah Elizabeth",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,211,Expository Writing,"Cole,Matthew B",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,212,Expository Writing,"Cole,Matthew B",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,213,Expository Writing,"Doherty,Margaret",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,214,Expository Writing,"Fu,Janling L.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,216,Expository Writing,"Gold,Alexandra Jane",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,217,Expository Writing,"Gold,Alexandra Jane",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,218,Expository Writing,"Greenup,Martin Thomas",8,0,0,0,0,0,0,8
116353,EXPOS 20,Expository Writing 20,219,Expository Writing,"Greenup,Martin Thomas",11,0,0,0,0,0,0,11
116353,EXPOS 20,Expository Writing 20,220,Expository Writing,"Herron,James",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,221,Expository Writing,"Martin,Richard Joseph",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,223,Expository Writing,"Meyer,Rachel",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,224,Expository Writing,"Mitchell,Lindsay",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,225,Expository Writing,"Mitchell,Lindsay",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,226,Expository Writing,"Monaghan,Shannon",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,227,Expository Writing,"Monaghan,Shannon",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,228,Expository Writing,"Raymer,Emilie Josephine",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,229,Expository Writing,"Raymer,Emilie Josephine",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,232,Expository Writing,"Richardson,Kip Carroll",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,233,Expository Writing,"Rossoukh,Ramyar Dagoberto",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,234,Expository Writing,"Rossoukh,Ramyar Dagoberto",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,235,Expository Writing,"Roth,Ben",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,236,Expository Writing,"Saha,Sparsha",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,238,Expository Writing,"Scheffler,Adam Nathaniel",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,239,Expository Writing,"Scheffler,Adam Nathaniel",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,240,Expository Writing,"Schwab (she/her),Jessie",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,241,Expository Writing,"Schwab (she/her),Jessie",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,242,Expository Writing,"Vincent,Hudson",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,243,Expository Writing,"Vincent,Hudson",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,244,Expository Writing,"Tejblum,Julia Barsha",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,246,Expository Writing,"Vierba,Ezer",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,247,Expository Writing,"Vierba,Ezer",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,248,Expository Writing,"Wilson,Jeffrey Robert",7,0,0,0,0,0,0,7
116353,EXPOS 20,Expository Writing 20,249,Expository Writing,"Wilson,Jeffrey Robert",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,250,Expository Writing,"Wittenberg,Eve",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,253,Expository Writing,"Zaitseva,Lusia Alexeevna",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,254,Expository Writing,"Zaitseva,Lusia Alexeevna",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,259,Expository Writing,"Rosefield,Hannah",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,260,Expository Writing,"Rosefield,Hannah",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,262,Expository Writing,"Fu,Janling L.",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,ES01,Expository Writing,"Heath,Karen",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES02,Expository Writing,"Stalford,Maria",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES03,Expository Writing,"Davies,Tad",7,0,0,0,0,0,0,7
116353,EXPOS 20,Expository Writing 20,ES04,Expository Writing,"Davies,Tad",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES05,Expository Writing,"Johnson,Jonah M",7,0,0,0,0,0,0,7
116353,EXPOS 20,Expository Writing 20,ES06,Expository Writing,"Rosenzweig,Jane",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES07,Expository Writing,"Tierney,Adrienne Leigh",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES08,Expository Writing,"Baca,Katie",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES09,Expository Writing,"Baca,Katie",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES10,Expository Writing,"Napier,Ryan",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES11,Expository Writing,"Napier,Ryan",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES12,Expository Writing,"Zecca,Mande",8,0,0,0,0,0,0,8
116353,EXPOS 20,Expository Writing 20,ES13,Expository Writing,"Zecca,Mande",8,0,0,0,0,0,0,8
116353,EXPOS 20,Expository Writing 20,ES14,Expository Writing,"Bellanca,Patricia",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,EX20,Expository Writing,"Jehn,Thomas",0,0,0,0,0,0,0,0
125227,EXPOS 40,Public Speaking Practicum,001,Expository Writing,"Zohn,Marjorie Eve",6,0,0,0,0,0,0,6
125227,EXPOS 40,Public Speaking Practicum,002,Expository Writing,"Carter,David Seward",10,0,0,0,0,0,0,10
125227,EXPOS 40,Public Speaking Practicum,003,Expository Writing,"Carter,David Seward",9,0,0,0,0,0,0,9
125227,EXPOS 40,Public Speaking Practicum,004,Expository Writing,"Clarke,Katharine",6,0,0,0,0,0,0,6
125227,EXPOS 40,Public Speaking Practicum,005,Expository Writing,"Clarke,Katharine",9,0,0,0,0,0,0,9
125227,EXPOS 40,Public Speaking Practicum,006,Expository Writing,"Nishri,Lee",8,0,0,0,0,0,0,8
125227,EXPOS 40,Public Speaking Practicum,007,Expository Writing,"Nishri,Lee",8,0,0,0,0,0,0,8
125227,EXPOS 40,Public Speaking Practicum,008,Expository Writing,"Stuart,Zachary Blackett",8,0,0,0,0,0,0,8
125227,EXPOS 40,Public Speaking Practicum,009,Expository Writing,"Stuart,Zachary Blackett",10,0,0,0,0,0,0,10
217642,FOLKMYTH 150,Internet Folklore,001,Folklore & Mythology,"Brower,Lowell Andrew",42,0,0,0,0,0,0,42
127859,FOLKMYTH 172,Quilts and Quiltmaking,001,Folklore & Mythology,"Lufkin,Felicity",9,0,0,0,0,0,0,9
111646,FOLKMYTH 91R,Supervised Reading and Researc,001,Folklore & Mythology,"Brower,Lowell Andrew",1,0,0,0,0,0,0,1
134893,FOLKMYTH 97,Fieldwork & Ethnography in Fol,001,Folklore & Mythology,"Brower,Lowell Andrew",7,0,0,0,0,0,0,7
113346,FOLKMYTH 98B,Tutorial - Junior Year,001,Folklore & Mythology,"Brower,Lowell Andrew",1,0,0,0,0,0,0,1
113480,FOLKMYTH 99A,Tutorial - Senior Year,001,Folklore & Mythology,"Brower,Lowell Andrew",3,0,0,0,0,0,0,3
159922,FOLKMYTH 99B,Tutorial - Senior Year,001,Folklore & Mythology,"Brower,Lowell Andrew",2,0,0,0,0,0,0,2
126933,FRENCH 10,Beginning French I,001,Romance Languages & Lit,"Mills,Nicole",3,1,0,1,0,0,0,5
126933,FRENCH 10,Beginning French I,002,Romance Languages & Lit,"Mills,Nicole",8,2,0,1,0,0,0,11
126935,FRENCH 11,Beginning French II,001,Romance Languages & Lit,"Mills,Nicole",7,3,0,1,0,0,0,11
126935,FRENCH 11,Beginning French II,002,Romance Languages & Lit,"Mills,Nicole",9,0,0,2,0,0,0,11
126935,FRENCH 11,Beginning French II,003,Romance Languages & Lit,"Mills,Nicole",9,1,0,1,0,0,0,11
108716,FRENCH 136,French Feminisms Today,001,Romance Languages & Lit,"Jardine,Alice",5,2,0,1,0,0,0,8
127874,FRENCH 143,Vision & Violence Face-to-Face,001,Romance Languages & Lit,"Guyot,Sylvaine",8,3,0,0,0,0,0,11
205160,FRENCH 149,Queer Fictions,001,Romance Languages & Lit,"Kim,Annabel",2,1,0,0,0,0,0,3
111933,FRENCH 16,Reading French for Research,001,Romance Languages & Lit,"Mills,Nicole",1,7,0,0,0,0,0,8
216091,FRENCH 173,Turmoil and Bliss: Poetry,001,Romance Languages & Lit,"Conley,Tom",1,1,0,0,0,0,0,2
211119,FRENCH 181,"France-North Africa, Lit&Film",001,Romance Languages & Lit,"Conley,Verena",5,1,0,0,0,0,0,6
126938,FRENCH 20,Intermediate French,001,Romance Languages & Lit,"Turman,Karen",3,2,0,1,0,0,0,6
126938,FRENCH 20,Intermediate French,002,Romance Languages & Lit,"Turman,Karen",7,0,0,1,0,0,0,8
127870,FRENCH 225,How to Read Theater,001,Romance Languages & Lit,"Guyot,Sylvaine",2,2,0,0,0,0,0,4
216060,FRENCH 245,Monique Wittig's Trojan Horse,001,Romance Languages & Lit,"Kim,Annabel",0,7,0,0,0,0,0,7
126942,FRENCH 30,Upper-level French,001,Romance Languages & Lit,"Knudson,Ericka Karina",5,1,0,1,0,0,0,7
126942,FRENCH 30,Upper-level French,002,Romance Languages & Lit,"Knudson,Ericka Karina",12,0,0,0,0,0,0,12
111005,FRENCH 320,French Literature,004,Romance Languages & Lit,"Greene,Virginie",0,1,0,0,0,0,0,1
111005,FRENCH 320,French Literature,006,Romance Languages & Lit,"Jardine,Alice",0,1,0,0,0,0,0,1
122556,FRENCH 330,Doctoral Dissertations,001,Romance Languages & Lit,"Beizer,Janet L.",0,1,0,0,0,0,0,1
122556,FRENCH 330,Doctoral Dissertations,007,Romance Languages & Lit,"Lionnet,Francoise",0,1,0,0,0,0,0,1
126997,FRENCH 40,Advanced French I,001,Romance Languages & Lit,"Knudson,Ericka Karina",13,0,0,0,0,0,0,13
126997,FRENCH 40,Advanced French I,002,Romance Languages & Lit,"Knudson,Ericka Karina",11,0,0,1,0,0,0,12
126998,FRENCH 50,Advanced French II,001,Romance Languages & Lit,"Turman,Karen",11,0,0,0,0,0,0,11
109320,FRENCH 61C,Reinventing French Cinema,001,Romance Languages & Lit,"Knudson,Ericka Karina",4,1,0,0,0,1,0,6
217619,FRENCH 62,French Language and Culture,001,Romance Languages & Lit,"Turman,Karen",8,0,0,0,0,0,0,8
207990,FRENCH 76,"Protest, Dissent, and Resistan",001,Romance Languages & Lit,"Greene,Virginie",11,0,0,0,0,0,0,11
159923,FRENCH 99B,Tutorial - Senior Year,001,Romance Languages & Lit,"Kim,Annabel",1,0,0,0,0,0,0,1
108389,FRSEMR 21G,First Stars and Life in the Co,001,Freshman Seminars,"Loeb,Abraham",10,0,0,0,0,0,0,10
108564,FRSEMR 22T,Why We Animals Sing,001,Freshman Seminars,"Farrell,Brian D.",6,0,0,0,0,0,0,6
161261,FRSEMR 23R,Asteroids and Comets,001,Freshman Seminars,"Alcock,Charles Roger",5,0,0,0,0,0,0,5
109624,FRSEMR 31Q,Literal Looking: What We See i,001,Freshman Seminars,"Burgard,Peter J.",8,0,0,0,0,0,0,8
126211,FRSEMR 33O,Animation--Getting Your Hands,001,Freshman Seminars,"Lingford,Ruth Stella",11,0,0,0,0,0,0,11
160785,FRSEMR 40E,Law and Society through the Ci,001,Freshman Seminars,"Liviatan,Ofrit",12,0,0,0,0,0,0,12
