Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 9/25/2023 7:00:03 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
122728,ASTRON 300,Topics in Modern Astrophysics,026,Astronomy,"Moore,Christopher S.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,027,Astronomy,"Villar,Ashley Ashley",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,028,Astronomy,"Chen,Xingang",0,1,0,0,0,0,0,1
208322,ASTRON 301,Teaching,001,Astronomy,,0,5,0,0,0,0,0,5
110822,ASTRON 91R,Supervised Reading and Researc,001,Astronomy,"Alcock,Charles Roger",3,0,0,0,0,0,0,3
112487,ASTRON 98,Research Tutorial in Astrophys,001,Astronomy,"Chen,Xingang",17,0,0,0,0,0,0,17
116041,ASTRON 99A,Senior Thesis in Astrophysics,001,Astronomy,"Alcock,Charles Roger",6,0,0,0,0,0,0,6
220592,BBS 230A,Analysis of Biological Literat,0001,Medical Sciences,"Van Vactor,David",0,63,0,0,0,0,0,63
215770,BBS 309,Buenrostro lab,001,Medical Sciences,"Buenrostro,Jason Daniel",0,8,0,0,0,0,0,8
156089,BBS 330,Critical Thinking and Research,001,Medical Sciences,"Harris,Matthew",0,45,0,0,0,0,0,45
215798,BBS 332R,Vijay Sankaran lab,001,Medical Sciences,"Sankaran,Vijay Ganesh",0,4,0,0,0,0,0,4
110559,BBS 333R,Research in Biol & Biomed Scie,001,Medical Sciences,"Van Vactor,David",0,70,0,0,0,0,0,70
217881,BBS 334DR,Graduate Research-Jackson Lab,001,Medical Sciences,"Jackson,Ruaidhri",0,4,0,0,0,0,0,4
215772,BBS 335,Alexander Gusev lab,001,Medical Sciences,"Gusev,Alexander",0,2,0,0,0,0,0,2
217882,BBS 335DR,Graduate Research-Aguirre Lab,001,Medical Sciences,"Aguirre,Andrew James",0,3,0,0,0,0,0,3
217883,BBS 336DR,Graduate Res-Rakoff-Nahoum Lab,001,Medical Sciences,"Rakoff-Nahoum,Seth",0,1,0,0,0,0,0,1
217889,BBS 337DR,Graduate Research – Filbin Lab,001,Medical Sciences,"Filbin,Mariella Gruber",0,1,0,0,0,0,0,1
217908,BBS 338DR,Graduate Research – Lee Lab,001,Medical Sciences,"Lee,Amy",0,1,0,0,0,0,0,1
217909,BBS 339DR,Graduate Research - Rao Lab,001,Medical Sciences,"Rao,Deepak Angara",0,2,0,0,0,0,0,2
217475,BBS 340R,Folate metabolism,001,Medical Sciences,"Kanarek,Naama",0,3,0,0,0,0,0,3
218891,BBS 341DR,Graduate Research - Jost Lab,001,Medical Sciences,"Jost,Marco",0,5,0,0,0,0,0,5
218893,BBS 342DR,Graduate Research -Farnung Lab,001,Medical Sciences,"Farnung,Lucas",0,4,0,0,0,0,0,4
218467,BBS 343DR,Graduate Research–Muranen Lab,001,Medical Sciences,"Muranen,Taru E",0,2,0,0,0,0,0,2
219604,BBS 344DR,Graduate Research – Craft Lab,001,Medical Sciences,"Craft,April",0,2,0,0,0,0,0,2
219958,BBS 345DR,Graduate Research – Rashidian,0001,Medical Sciences,"Rashidian,Mohammad",0,1,0,0,0,0,0,1
220848,BBS 346DR,Graduate Research – Hata Lab,0001,Medical Sciences,"Hata,Aaron Nathaniel",0,1,0,0,0,0,0,1
220855,BBS 347DR,Graduate Res. – Naxerova Lab,0001,Medical Sciences,"Naxerova,Kamila",0,1,0,0,0,0,0,1
220856,BBS 348DR,Graduate Research – Chen Lab,0001,Medical Sciences,"Chen,Fei",0,5,0,0,0,0,0,5
221564,BBS 349DR,Graduate Res. – Kajimura lab,0001,Medical Sciences,"Kajimura,Shingo",0,2,0,0,0,0,0,2
221737,BBS 351DR,Graduate Research – Fishman,0001,Medical Sciences,"Fishman,Mark C",0,1,0,0,0,0,0,1
222009,BBS 352DR,Graduate Res.– Simoes Costa,0001,Medical Sciences,"Simoes-Costa,Marcos",0,2,0,0,0,0,0,2
222721,BBS 353DR,Graduate Research – Zhou Lab,001,Medical Sciences,"Zhou,Xin",0,1,0,0,0,0,0,1
223056,BBS 354DR,Grad. Res. - Bandopadhayay Lab,0001,Medical Sciences,"Bandopadhayay,Pratiti",0,2,0,0,0,0,0,2
223072,BBS 355DR,Graduate Res. – McKinley Lab,0001,Medical Sciences,"McKinley,Kara L",0,1,0,0,0,0,0,1
217420,BBS 356,Suneet Agarwal Lab,001,Medical Sciences,"Agarwal,Suneet",0,1,0,0,0,0,0,1
223853,BBS 356DR,Graduate Research–Polizzi Lab,0001,Medical Sciences,"Polizzi,Nicholas",0,2,0,0,0,0,0,2
223854,BBS 357DR,Graduate Research – Cui Lab,001,Medical Sciences,"Cui,Miao",0,1,0,0,0,0,0,1
223855,BBS 358DR,Graduate Research – Hwang Lab,0001,Medical Sciences,"Hwang,William Liang",0,2,0,0,0,0,0,2
223896,BBS 359DR,Graduate Research –Myong Lab,0001,Medical Sciences,"Myong,Sua",0,1,0,0,0,0,0,1
116477,BCMP 200,Molecular Biology,001,Medical Sciences,"Loparo,Joseph John",1,80,0,0,0,0,0,81
122596,BCMP 218,Molecular Medicine,001,Medical Sciences,"Viswanathan,Srinivas Raghavan",3,20,0,2,1,0,0,26
114740,BCMP 230,Principles and Practice of Dru,001,Medical Sciences,"Finkelstein,Stan Neil",6,9,0,10,0,0,0,25
133725,BCMP 311,Macromolecular Assemblies,001,Medical Sciences,"Harrison,Stephen C.",0,1,0,0,0,0,0,1
126363,BCMP 318,Mol mechanism of immune system,001,Medical Sciences,"Hur,Sun",0,1,0,0,0,0,0,1
156669,BCMP 321,Structure and Function of,001,Medical Sciences,"Kadoch,Cigall",0,2,0,0,0,0,0,2
119840,BCMP 328,Comput Analysis of Sequence Va,001,Medical Sciences,"Sunyaev,Shamil R.",0,3,0,0,0,0,0,3
148041,BCMP 329,Cytoplasmic Signal Transductio,001,Medical Sciences,"Eck,Michael",0,1,0,0,0,0,0,1
160764,BCMP 336,Molecular mechanisms,001,Medical Sciences,"Kruse,Andrew",0,1,0,0,0,0,0,1
118845,BCMP 340,Biologically Active Small Mole,001,Medical Sciences,"Clardy,Jon",0,1,0,0,0,0,0,1
122746,BCMP 349,Targeting Deregulated Apoptoti,001,Medical Sciences,"Walensky,Loren David",0,1,0,0,0,0,0,1
114763,BCMP 363,Normal cell division mechanism,001,Medical Sciences,"Pellman,David Steven",0,1,0,0,0,0,0,1
119609,BCMP 366,Stem Cells in Disease & Dev,001,Medical Sciences,"Daley,George Quentin",0,1,0,0,0,0,0,1
115348,BCMP 371,Maintenance of genome stabilit,001,Medical Sciences,"Walter,Johannes",0,2,0,0,0,0,0,2
121384,BCMP 377,Quant Proteomics of Cancer Pro,001,Medical Sciences,"Marto,Jarrod",0,2,0,0,0,0,0,2
125402,BCMP 384,Embryonic Stem Cells,001,Medical Sciences,"Hochedlinger,Konrad",0,3,0,0,0,0,0,3
128173,BCMP 385,Control of Gene Expression,001,Medical Sciences,"Roberts,Thomas M.",0,1,0,0,0,0,0,1
128193,BCMP 388,Single-molecule studies of DNA,001,Medical Sciences,"Loparo,Joseph John",0,1,0,0,0,0,0,1
107864,BCMP 391,Aging and redox biology,001,Medical Sciences,"Gladyshev,Vadim",0,1,0,0,0,0,0,1
204030,BCMP 395,Probing dynamics of gene expre,001,Medical Sciences,"Adelman,Karen",0,4,0,0,0,0,0,4
204035,BCMP 396,Chemical tools for manipulatin,001,Medical Sciences,"Kim,Justin",0,1,0,0,0,0,0,1
203808,BCMP 398L,Structural biology of the ubiq,001,Medical Sciences,"Fischer,Eric Sebastian",0,3,0,0,0,0,0,3
110073,BCS AA,Elementary BCS I,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",3,0,0,3,0,0,0,6
110074,BCS BA,Intermediate BCS I,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",2,0,0,3,0,0,0,5
110075,BCS CR,Advanced BCS,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",2,1,0,0,0,0,0,3
150189,BE 110,Physiological Systems Analysis,001,Biomedical Engineering,"Smith,Maurice",39,0,0,0,0,0,0,39
222521,BE 124,Biomechanics of Movement,001,Biomedical Engineering,"Slade,Patrick",16,0,0,0,0,0,0,16
216486,BE 131,Neuroengineering,001,Biomedical Engineering,"Liu,Jia",19,1,0,1,0,0,0,21
223075,BI 101A,Beginning Indonesian,001,South Asian Studies,"Suryani,Sakti",1,1,0,0,0,0,0,2
223076,BI 102A,Intermediate Indonesian,001,South Asian Studies,"Suryani,Sakti",0,0,0,0,0,0,0,0
223079,BI 103A,Advanced Indonesian,001,South Asian Studies,"Suryani,Sakti",0,0,0,1,0,0,0,1
121318,BIOPHYS 170,Evolut & Quantitative Genomics,0,Biophysics,"Mirny,Leonid",0,2,0,1,0,0,0,3
121518,BIOPHYS 300,Intro to Laboratory Research,001,Biophysics,"Bulyk,Martha",0,35,0,0,0,0,0,35
003000,BIOPHYS 3000,Graduate Research Course,1,Biophysics,,0,2,0,0,0,0,0,2
124781,BIOPHYS 313,Neurobiology of Vocal Learning,001,Biophysics,"Olveczky,Bence Patrik",0,1,0,0,0,0,0,1
111966,BIOPHYS 315,Structural Molecular Biology,001,Biophysics,"Harrison,Stephen C.",0,2,0,0,0,0,0,2
113921,BIOPHYS 329,Comput and Functional Genomics,001,Biophysics,"Church,George",0,1,0,0,0,0,0,1
127686,BIOPHYS 335,Developing novel single-molecu,001,Biophysics,"Loparo,Joseph John",0,1,0,0,0,0,0,1
127687,BIOPHYS 338,Foundation of Info Directed,001,Biophysics,"Yin,Peng",0,1,0,0,0,0,0,1
127690,BIOPHYS 342,Novel Optical Detection,001,Biophysics,"Evans,Conor L.",0,2,0,0,0,0,0,2
120068,BIOPHYS 343,Theoretical Protein Science,001,Biophysics,"Shakhnovich,Eugene",0,1,0,1,0,0,0,2
156013,BIOPHYS 345,Regulation of RNA Polymerase,001,Biophysics,"Churchman,Stirling",0,1,0,0,0,0,0,1
156015,BIOPHYS 352,Mechncl Force in Nanoscale Bio,001,Biophysics,"Wong,Wesley Philip",0,1,0,0,0,0,0,1
115669,BIOPHYS 369,Org Chem and Chem Bio of Mol E,001,Biophysics,"Liu,David R.",0,1,0,0,0,0,0,1
115670,BIOPHYS 370,Cytoskeleton Dynamics; Mitosis,001,Biophysics,"Mitchison,Timothy",0,1,0,0,0,0,0,1
156017,BIOPHYS 373,DNA Replication and Repair Mec,001,Biophysics,"Walter,Johannes",0,1,0,0,0,0,0,1
116572,BIOPHYS 376,Transcr Factors and Cis Regula,001,Biophysics,"Bulyk,Martha",0,0,0,1,0,0,0,1
118092,BIOPHYS 387,Stereochemistry of Signaling,001,Biophysics,"Gaudet,Rachelle",0,1,0,0,0,0,0,1
119223,BIOPHYS 393,Mechanics and Regul of Mitosis,001,Biophysics,"Pellman,David Steven",0,1,0,0,0,0,0,1
119844,BIOSTAT 230,Probability I,001,Biostatistics,"Miller,Jeffrey",0,15,1,0,0,0,0,16
119846,BIOSTAT 232,Methods,001,Biostatistics,"Nethery,Rachel",0,19,0,0,0,0,0,19
119848,BIOSTAT 235,Adv Regression and Statistical,001,Biostatistics,"Lu,Junwei",0,13,0,0,0,0,0,13
119850,BIOSTAT 245,"Analys, Multivar & Longitud Da",001,Biostatistics,"Chen,Tom",0,10,0,0,0,0,0,10
119853,BIOSTAT 249,Bayesian Methodology,01,Biostatistics,"Trippa,Lorenzo",0,4,0,0,0,0,0,4
211229,BIOSTAT 311,Teaching Fellow,001,Biostatistics,,0,22,0,0,0,0,0,22
119866,BIOSTAT 350,Research,001,Biostatistics,"Nethery,Rachel",0,7,0,0,0,0,0,7
119866,BIOSTAT 350,Research,003,Biostatistics,"Hedt-Gauthier,Bethany",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,004,Biostatistics,"Stephenson,Briana Joy K",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,006,Biostatistics,"Mukherjee,Rajarshi",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,007,Biostatistics,"Quackenbush,John",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,008,Biostatistics,"Agudo,Judith",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,009,Biostatistics,"Parmigiani,Giovanni",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,010,Biostatistics,"Onnela,JP",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,011,Biostatistics,"Lu,Junwei",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,012,Biostatistics,"Lin,Xihong",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,014,Biostatistics,"Irizarry,Rafael A.",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,015,Biostatistics,"Wang,Molin",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,016,Biostatistics,"Haneuse,Sebastien",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,017,Biostatistics,"Dominici,Francesca",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,018,Biostatistics,"Duan,Rui",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,019,Biostatistics,"Coull,Brent",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,020,Biostatistics,"Cai,Tianxi",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,022,Biostatistics,"Foulkes,Andrea Sarah",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,027,Biostatistics,"Aryee,Martin",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,028,Biostatistics,"Zubizarreta,Jose Ramon",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,029,Biostatistics,"Wang,Rui",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,030,Biostatistics,"Miller,Jeffrey",0,1,0,0,0,0,0,1
208016,BMIF 201,Concepts in genome analysis,001,Medical Sciences,"Sunyaev,Shamil R.",0,11,0,10,0,0,0,21
217879,BMIF 320DR,Graduate Research - Zitnik Lab,001,Medical Sciences,"Zitnik,Marinka",0,2,0,0,0,0,0,2
217913,BMIF 321DR,Graduate Res. - Gehlenborg Lab,001,Medical Sciences,"Gehlenborg,Nils",0,2,0,0,0,0,0,2
218890,BMIF 322DR,Graduate Research-Pinello Lab,001,Medical Sciences,"Pinello,Luca",0,4,0,0,0,0,0,4
218892,BMIF 323DR,Graduate Research - Segre Lab,001,Medical Sciences,"Segre,Ayellet Vered",0,1,0,0,0,0,0,1
220286,BMIF 324DR,Graduate Research Lakkaraju,0001,Medical Sciences,"Lakkaraju,Hima",0,3,0,0,0,0,0,3
221565,BMIF 325DR,Graduate Research – Manrai Lab,0001,Medical Sciences,"Manrai,Arjun Kumar",0,3,0,0,0,0,0,3
222105,BMIF 326DR,Graduate Research–Farhat Lab,0001,Medical Sciences,"Farhat,Maha Reda",0,4,0,0,0,0,0,4
222481,BMIF 327DR,Graduate Res. – Rajpurkar Lab,001,Medical Sciences,"Rajpurkar,Pranav",0,1,0,0,0,0,0,1
212577,BMIF 333R,Introduction to Research,001,Medical Sciences,"Park,Peter",0,13,0,0,0,0,0,13
214352,BMIF 334,Computational Genomics,001,Medical Sciences,"Park,Peter",1,2,0,0,0,0,0,3
215790,BMIF 335,Alice Lee lab,001,Medical Sciences,"Lee,Eunjung Alice",0,4,0,0,0,0,0,4
215812,BMIF 336,Eric Lander lab,001,Medical Sciences,"Lander,Eric",0,1,0,0,0,0,0,1
216719,BMIF 337,Pathology Image Analysis,001,Medical Sciences,"Mahmood,Faisal",0,2,0,0,0,0,0,2
211049,BMIF 347,"Antibiotic resistance, evoluti",001,Medical Sciences,"Baym,Michael",0,1,0,0,0,0,0,1
203785,BMIF 350,Translational bioinformatics,001,Medical Sciences,"Patel,Chirag",0,1,0,0,0,0,0,1
126398,BMIF 354,Computational Medicine,001,Medical Sciences,"Kohane,Zak",0,1,0,0,0,0,0,1
212613,BMIF 355,Statistical genetics: fast alg,001,Medical Sciences,"Loh,Po-Ru",0,1,0,0,0,0,0,1
208295,BMIF 375,Computational molecular biolog,001,Medical Sciences,"Berger Leighton,Bonnie A.",0,0,0,1,0,0,0,1
126402,BPH 201R,Laboratory Rotations,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,10,0,0,0,0,0,10
113276,BPH 208,Human Physiology,001,Bio Sciences in Public Health,"Long Sieber,Nancy",0,11,0,0,0,0,0,11
115767,BPH 215,Principles of Toxicology,001,Bio Sciences in Public Health,"Park,Jin-Ah",0,6,0,0,0,0,0,6
110521,BPH 219,Biological Sciences Communicat,001,Bio Sciences in Public Health,"Nagel,Zachary D",0,10,0,0,0,0,0,10
127601,BPH 304QC,Eradicating Malaria,001,Bio Sciences in Public Health,"Dvorin,Jeffrey D.",0,4,0,0,0,0,0,4
127602,BPH 305QC,Training in Pulmonary Sci 1,001,Bio Sciences in Public Health,"Lu,Quan",0,4,0,0,0,0,0,4
131478,BPH 312,Non-coding RNAs in Diabetes,001,Bio Sciences in Public Health,"Kahn,C. Ronald",0,1,0,0,0,0,0,1
131484,BPH 315,Genetic Analysis Gene Express.,001,Bio Sciences in Public Health,"Wirth,Dyann F.",0,2,0,0,0,0,0,2
214347,BPH 318QC,Topics Immun & Infectious Dise,001,Bio Sciences in Public Health,"Grad,Yonatan",0,6,0,0,0,0,0,6
123667,BPH 319,Signling Mechans Peptide Hormo,001,Bio Sciences in Public Health,"Hotamisligil,Gokhan S.",0,1,0,0,0,0,0,1
218247,BPH 324,Understanding Insulin Action,001,Bio Sciences in Public Health,"Biddinger,Sudha",0,1,0,0,0,0,0,1
221977,BPH 356,Metabolic mechanisms of cancer,001,Bio Sciences in Public Health,"Ubellacker,Jessalyn",0,2,0,0,0,0,0,2
116290,BPH 365,Virulence of Mycobacteria,001,Bio Sciences in Public Health,"Rubin,Eric J.",0,1,0,0,0,0,0,1
120257,BPH 372,Molecular Mechanisms Underlyin,001,Bio Sciences in Public Health,"Duraisingh,Manoj T.",0,3,0,0,0,0,0,3
121279,BPH 375,Signaling Pathways Underlying,001,Bio Sciences in Public Health,"Manning,Brendan",0,2,0,0,0,0,0,2
123059,BPH 376,Secretion & Path M. tuberculos,001,Bio Sciences in Public Health,"Fortune,Sarah",0,3,0,0,0,0,0,3
127512,BPH 381,Receptor Signaling and Disease,001,Bio Sciences in Public Health,"Lu,Quan",0,1,0,0,0,0,0,1
107908,BPH 382,Energy Metabolism in Mammals,001,Bio Sciences in Public Health,"Hui,Sheng Tony",0,1,0,0,0,0,0,1
109266,BPH 384,Targets for Control of Malaria,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,7,0,0,0,0,0,7
109267,BPH 385,The Molecular Genetics of Agin,001,Bio Sciences in Public Health,"Mair,William B",0,4,0,0,0,0,0,4
109362,BPH 388,Analysis of the human microbio,001,Bio Sciences in Public Health,"Huttenhower,Curtis",0,1,0,0,0,0,0,1
204514,BPH 394,DNA Repair and Personalized Me,001,Bio Sciences in Public Health,"Nagel,Zachary D",0,2,0,0,0,0,0,2
205566,BPH 395,Regulation of programmed cell,001,Bio Sciences in Public Health,"Sarosiek,Kristopher",0,4,0,0,0,0,0,4
000396,BPH 396,Evol Genomics of Malaria,001,Bio Sciences in Public Health,"Neafsey,Daniel Edward",0,3,0,0,0,0,0,3
216750,BPH 398,Microbiome & Antiviral Immunit,001,Bio Sciences in Public Health,"Gopinath,Smita",0,2,0,0,0,0,0,2
216754,BPH 399,Comp Biology of Asthma,001,Bio Sciences in Public Health,"Haber,Adam",0,2,0,0,0,0,0,2
114279,CATALAN 10,Introduction to Catalan,001,Romance Languages & Lit,"Obis Monne,Aina",1,2,0,0,0,0,0,3
220632,CE 10,StudioLab Creativity & Enrepre,LEC,The Lemann Prog on Creativity,"Viel,Alain",28,0,0,0,2,0,0,30
127504,CELLBIO 300QC,Nanocourse credit,001,Medical Sciences,"Gutlerner,Johanna",0,1,0,0,0,0,0,1
126365,CELLBIO 306,Chromatin Dynamics in metaboli,001,Medical Sciences,"Mostoslavsky,Raul",0,1,0,0,0,0,0,1
107400,CELLBIO 306QC,Theory & Sci of Teaching,001,Medical Sciences,"Tan,Tari",0,3,0,11,0,0,0,14
121563,CELLBIO 310,Mechanisms of Vertebrate,001,Medical Sciences,"Salic,Adrian",0,1,0,0,0,0,0,1
215789,CELLBIO 310L,Chouchani lab,001,Medical Sciences,"Chouchani,Edward Thomas",0,2,0,0,0,0,0,2
117256,CELLBIO 311,Cardiovascular Signal,001,Medical Sciences,"Michel,Thomas",0,1,0,0,0,0,0,1
109148,CELLBIO 319,Signaling Pathways in Cancer,001,Medical Sciences,"Toker,Alex",0,5,0,0,0,0,0,5
114269,CELLBIO 321,Neuronal Pathfinding,001,Medical Sciences,"Van Vactor,David",0,1,0,0,0,0,0,1
119495,CELLBIO 329,The Ubiquitin-Proteasome Pathw,001,Medical Sciences,"Finley,Daniel",0,2,0,0,0,0,0,2
115968,CELLBIO 332,Mass Spectrometry and Protemic,001,Medical Sciences,"Gygi,Steven",0,2,0,0,0,0,0,2
124315,CELLBIO 349,Chrom. Struc & Gene Silencing,001,Medical Sciences,"Moazed,Danesh",0,5,0,0,0,0,0,5
128171,CELLBIO 365,Mechanism and Biology,001,Medical Sciences,"Harper,Wade",0,1,0,0,0,0,0,1
128172,CELLBIO 366,Mitochondria in Aging,001,Medical Sciences,"Haigis,Marcia C.",0,2,0,0,0,0,0,2
122998,CELLBIO 371,Nutrient Sensing and Metabolic,001,Medical Sciences,"Puigserver,Pere",0,1,0,0,0,0,0,1
115000,CELLBIO 372,Cytoskeletal Dynamics,001,Medical Sciences,"Mitchison,Timothy",0,2,0,0,0,0,0,2
204037,CELLBIO 373L,Regulation of protein biosynth,001,Medical Sciences,"Shao,Susan",0,1,0,0,0,0,0,1
125265,CELLBIO 383,Internl & Externl Sensory Sys,001,Medical Sciences,"Liberles,Stephen",0,3,0,0,0,0,0,3
109087,CELLBIO 387,Calcium signaling in health,001,Medical Sciences,"Greka,Anna",0,4,0,0,0,0,0,4
111202,CELTIC 137,Celtic Mythology,001,Celtic Languages & Literatures,"Nagy,Joseph F",19,2,0,1,0,0,0,22
222197,CELTIC 185,Transatlantic Celts,001,Celtic Languages & Literatures,"Hunter,Thomas G",7,1,0,0,0,0,0,8
116504,CELTIC 300,Reading and Research,001,Celtic Languages & Literatures,"McKenna,Catherine",0,3,0,0,0,0,0,3
116504,CELTIC 300,Reading and Research,003,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
208303,CELTIC 302,Teaching Modern Celtic Languag,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
208307,CELTIC 303,Teaching Celtic Lit & Culture,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
208312,CELTIC 304,Teaching in Other Fields,001,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
113390,CELTIC 305,Preparation of Doctoral Disser,001,Celtic Languages & Literatures,"McKenna,Catherine",0,3,0,0,0,0,0,3
113390,CELTIC 305,Preparation of Doctoral Disser,003,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
222540,CHEM 10,Chemistry 10,001,Chemistry & Chemical Biology,"Cohen,Adam Ezra",12,0,0,0,0,0,0,12
123022,CHEM 100R,Exp Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Vollmer-Snarr,Heidi R.",10,0,0,0,0,0,0,10
109454,CHEM 105,Advanced Organic Chemistry,1,Chemistry & Chemical Biology,"Jacobsen,Eric N.",14,17,0,0,0,0,0,31
110241,CHEM 110,Small Molecules and Biological,01,Chemistry & Chemical Biology,"Shair,Matthew",44,25,0,0,1,0,0,70
109110,CHEM 145,Experimental Inorganic Chemist,001,Chemistry & Chemical Biology,"Dogutan Kiper,Dilek",7,0,0,0,0,0,0,7
207680,CHEM 156,Materials Chemistry,LEC,Chemistry & Chemical Biology,"Mason,Jarad",23,10,0,0,0,0,0,33
112976,CHEM 160,The Quantum World,001,Chemistry & Chemical Biology,"Abdelazim,Khaled",63,0,0,0,0,0,0,63
115137,CHEM 17,Principles of Organic Chemistr,001,Chemistry & Chemical Biology,"Matchacheep,Sirinya",257,0,0,2,0,0,0,259
216524,CHEM 177,Genome Editing,001,Chemistry & Chemical Biology,"Liu,David R.",12,18,0,0,0,0,0,30
220706,CHEM 200,Foundations of Quantum Mechani,001,Chemistry & Chemical Biology,"Capasso,Federico",0,0,0,0,0,0,0,0
112103,CHEM 242,Quantum Mechanics,LEC,Chemistry & Chemical Biology,"Heller,Eric J.",1,8,0,0,0,0,0,9
222893,CHEM 246,CHEM 246,001,Chemistry & Chemical Biology,"Shakhnovich,Eugene",1,5,0,1,0,0,0,7
118925,CHEM 30,Organic Chemistry,001,Chemistry & Chemical Biology,"Myers,Andrew G.",30,0,0,1,0,0,0,31
118124,CHEM 300,Research and Reading,001,Chemistry & Chemical Biology,"Betley,Theodore A.",1,34,0,0,0,0,0,35
124905,CHEM 301HFA,Scientific Teaching and Comm,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",0,34,0,0,0,0,0,34
110717,CHEM 302,Organometallic Chemistry,001,Chemistry & Chemical Biology,"Jacobsen,Eric N.",3,9,0,0,0,0,0,12
117520,CHEM 315,Photochemistry and Kinetics,001,Chemistry & Chemical Biology,"Anderson,James G.",0,1,0,0,0,0,0,1
107703,CHEM 320,Chemical Biology,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",1,12,0,0,0,0,0,13
111689,CHEM 323,Organic Chemistry,001,Chemistry & Chemical Biology,"Schreiber,Stuart L",0,2,0,0,0,0,0,2
110219,CHEM 326,Physical Chemistry and Atomic,001,Chemistry & Chemical Biology,"Ni,Kang-Kuen",0,8,0,0,0,0,0,8
123994,CHEM 330,Physical Chemistry,001,Chemistry & Chemical Biology,"Cohen,Adam Ezra",0,4,0,0,0,0,0,4
115459,CHEM 336,Phys Chem and Materials Scienc,001,Chemistry & Chemical Biology,"Gordon,Roy G.",0,2,0,0,0,0,0,2
123995,CHEM 340,Inorganic Chemistry,001,Chemistry & Chemical Biology,"Betley,Theodore A.",0,10,0,0,0,0,0,10
109111,CHEM 342,Inorganic Chemistry,001,Chemistry & Chemical Biology,"Nocera,Daniel",0,11,0,0,0,0,0,11
207213,CHEM 344,Inorganic & Materials Chemistr,001,Chemistry & Chemical Biology,"Mason,Jarad",0,9,0,0,0,0,0,9
000346,CHEM 346,Materials Chemistry,001,Chemistry & Chemical Biology,"Xu,Suyang",0,5,0,0,0,0,0,5
123316,CHEM 350,Theoretical Physical Chemistry,001,Chemistry & Chemical Biology,"Shakhnovich,Eugene",0,3,0,0,0,0,0,3
223112,CHEM 351,Chem 351,001,Chemistry & Chemical Biology,"Lee,Joonho",0,2,0,0,0,0,0,2
204016,CHEM 360,Chemical Biology,001,Chemistry & Chemical Biology,"Liau,Brian",2,10,0,0,0,0,0,12
204017,CHEM 362,Organic Chemistry & Chemical B,001,Chemistry & Chemical Biology,"Woo,Christina May",1,9,0,0,0,0,0,10
