Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 3/22/2022 4:06:52 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
112941,HISTSCI 3000,Doctoral Dissertations,006,History of Science,"Galison,Peter",0,4,0,0,0,0,0,4
112941,HISTSCI 3000,Doctoral Dissertations,007,History of Science,"Hammonds,Evelynn M.",0,2,0,0,0,0,0,2
112941,HISTSCI 3000,Doctoral Dissertations,008,History of Science,"Harrington,Anne",0,2,0,0,0,0,0,2
112941,HISTSCI 3000,Doctoral Dissertations,011,History of Science,"Jones,David Shumway",0,6,0,0,0,0,0,6
112941,HISTSCI 3000,Doctoral Dissertations,013,History of Science,"Lemov,Rebecca",0,2,0,0,0,0,0,2
112941,HISTSCI 3000,Doctoral Dissertations,014,History of Science,"Lunbeck,Elizabeth",0,3,0,0,0,0,0,3
112941,HISTSCI 3000,Doctoral Dissertations,016,History of Science,"Oreskes,Naomi",0,3,0,0,0,0,0,3
112941,HISTSCI 3000,Doctoral Dissertations,021,History of Science,"Seow,Victor",0,1,0,0,0,0,0,1
112941,HISTSCI 3000,Doctoral Dissertations,022,History of Science,"Soto Laveaga,Gabriela",0,1,0,0,0,0,0,1
116549,HISTSCI 3001,Reading and Research,003,History of Science,"Browne,Janet",0,1,0,0,0,0,0,1
116549,HISTSCI 3001,Reading and Research,008,History of Science,"Hammonds,Evelynn M.",0,1,0,0,0,0,0,1
116549,HISTSCI 3001,Reading and Research,011,History of Science,"Jasanoff,Sheila",0,1,0,0,0,0,0,1
116549,HISTSCI 3001,Reading and Research,012,History of Science,"Jones,David Shumway",0,1,0,0,0,0,0,1
116549,HISTSCI 3001,Reading and Research,013,History of Science,"Kuriyama,Shigehisa",0,6,0,0,0,0,0,6
116549,HISTSCI 3001,Reading and Research,016,History of Science,"Marcus,Hannah",0,4,0,0,0,0,0,4
116549,HISTSCI 3001,Reading and Research,023,History of Science,"Schiefsky,Mark",0,1,0,0,0,0,0,1
116549,HISTSCI 3001,Reading and Research,024,History of Science,"Seow,Victor",0,3,0,0,0,0,0,3
116549,HISTSCI 3001,Reading and Research,025,History of Science,"Soto Laveaga,Gabriela",0,1,0,0,0,0,0,1
115473,HISTSCI 3002,Guided Research,007,History of Science,"Hammonds,Evelynn M.",0,1,0,0,0,0,0,1
115473,HISTSCI 3002,Guided Research,025,History of Science,"Wilson,Benjamin Tyler",0,1,0,0,0,0,0,1
203603,HISTSCI 3003B,Research Methods,001,History of Science,"Alam,Eram",0,7,0,0,0,0,0,7
208313,HISTSCI 3011,Pre-prospectus Course Work,001,History of Science,,0,2,0,0,0,0,0,2
208315,HISTSCI 3012,Teaching Fellowship,001,History of Science,,0,14,0,0,0,0,0,14
115419,HISTSCI 97,Tutorial - Sophomore Year,001,History of Science,"Harrington,Anne",29,0,0,0,0,0,0,29
115419,HISTSCI 97,Tutorial - Sophomore Year,002,History of Science,"Harrington,Anne",29,0,0,0,0,0,0,29
109660,HISTSCI 98,Tutorial - Junior Year,001,History of Science,"Csiszar,Alex",2,0,0,0,0,0,0,2
109263,HISTSCI 99B,Tutorial - Senior Year,001,History of Science,"Weidman,Nadine Michele",26,0,0,0,0,0,0,26
109263,HISTSCI 99B,Tutorial - Senior Year,002,History of Science,"Weidman,Nadine Michele",4,0,0,0,0,0,0,4
159614,HLTHPOL 2000B,Core Course in Health Policy,001,Health Policy,"Rosenthal,Meredith",0,12,0,0,0,0,0,12
208354,HLTHPOL 3001,Coursework and Research,001,Health Policy,,0,24,0,0,0,0,0,24
210876,HLTHPOL 3003,Teaching,001,Health Policy,,0,7,0,0,0,0,0,7
210877,HLTHPOL 3004,Dissertation Research,001,Health Policy,,0,37,0,0,0,0,0,37
207863,HLTHPOL 3040,Research Sem in Hlth Policy,001,Health Policy,"Hatfield,Laura Anne",0,26,0,0,0,0,0,26
119673,HLTHPOL 3070,Economics Reading Course,001,Health Policy,"McGuire,Thomas",0,4,0,0,0,0,0,4
160640,HLTHPOL 3080B,MPR Reading Course,001,Health Policy,"Landrum,Mary Beth",0,4,0,0,0,0,0,4
110441,HUMAN 10B,Human Colloquium 10b,001,Humanities,"Harris,Jay M.",83,0,0,0,0,0,0,83
219725,HUMAN 93,Mahindra Scholars Lab,001,Humanities,"Dimick,Sarah",10,0,0,0,0,0,0,10
215719,IAAS 390,Research,001,Inner Asian & Altaic Studies,"van der Kuijp,Leonard Willem Johannes",0,3,0,0,0,0,0,3
205854,IGBO AB,Elementary Igbo,001,African & African Amer Studies,"Mugane,John M",11,0,0,4,0,0,0,15
148503,IMMUN 202,Adv Principles of Immunology,001,Medical Sciences,"Garrett,Wendy",0,11,0,18,0,0,0,29
215751,IMMUN 203,Advances in Immunology,001,Medical Sciences,"Lingwood,Daniel Dale Kenneth",0,3,0,0,0,0,0,3
143254,IMMUN 204,Critical Readings for Immunolo,001,Medical Sciences,"Wesemann,Duane",0,14,0,0,0,0,0,14
142204,IMMUN 301,Immunology Seminar,001,Medical Sciences,"Pillai,Shiv S.",0,14,0,0,0,0,0,14
130342,IMMUN 305QC,Neuro-Immunology in Developmnt,001,Medical Sciences,"Chiu,Isaac",1,7,0,0,0,0,0,8
148325,IMMUN 312,Interplay Between the Innate,001,Medical Sciences,"Garrett,Wendy",0,1,0,0,0,0,0,1
131509,IMMUN 319,Molecular Basis of Cell Adhesi,001,Medical Sciences,"Springer,Timothy A.",0,1,0,0,0,0,0,1
146251,IMMUN 322,Sys to Innate & Adptive Immuni,001,Medical Sciences,"Xavier,Ramnik",0,1,0,0,0,0,0,1
142667,IMMUN 324,Systems Immunology of Toleranc,001,Medical Sciences,"Benoist,Christophe O.",0,1,0,0,0,0,0,1
142714,IMMUN 328R,Introduction to Research,001,Medical Sciences,"Pillai,Shiv S.",0,14,0,0,0,0,0,14
160778,IMMUN 332L,Gen dissection neural circuits,001,Medical Sciences,"Anthony,Todd Erryl",0,3,0,0,0,0,0,3
160760,IMMUN 335,Pain and Host Defense,001,Medical Sciences,"Chiu,Isaac",0,1,0,0,0,0,0,1
217878,IMMUN 335DR,Graduate Research – Sokol Lab,001,Medical Sciences,"Sokol,Caroline Lauren",0,2,0,0,0,0,0,2
144165,IMMUN 336,T-Lymphocyte Recognition,001,Medical Sciences,"Brenner,Michael B",0,2,0,0,0,0,0,2
217884,IMMUN 336DR,Graduate Research-Manguso Lab,001,Medical Sciences,"Manguso,Robert Thomas",0,1,0,0,0,0,0,1
219994,IMMUN 338DR,Graduate Research – Lynch Lab,001,Medical Sciences,"Lynch,Lydia",0,1,0,0,0,0,0,1
143482,IMMUN 344,Genetic Analysis Lymphcyte Dev,001,Medical Sciences,"Alt,Frederick W.",0,2,0,0,0,0,0,2
145022,IMMUN 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,1,0,0,0,0,0,1
131316,IMMUN 346,Antigen in Lymph Nodes,001,Medical Sciences,"Carroll,Michael C",0,4,0,0,0,0,0,4
205903,IMMUN 348L,Epigenomic regulation of innat,001,Medical Sciences,"Jeffrey,Kate",0,1,0,0,0,0,0,1
131343,IMMUN 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,3,0,0,0,0,0,3
207243,IMMUN 352,Development and application of,001,Medical Sciences,"Shalek,Alexander Kann",0,2,0,0,0,0,0,2
144903,IMMUN 356,Cytotoxic T Lymphocytes,001,Medical Sciences,"Lieberman,Judy",0,1,0,0,0,0,0,1
131562,IMMUN 360,Hematopoietic Stem Cells,001,Medical Sciences,"Scadden,David Thomas",0,1,0,0,0,0,0,1
204568,IMMUN 360L,Immune Microenvironment,001,Medical Sciences,"Dougan,Stephanie Kristin",0,4,0,0,0,0,0,4
217440,IMMUN 361L,Inflammation and Memory,001,Medical Sciences,"Ordovas-Montanes,Jose Manuel",0,4,0,0,0,0,0,4
131766,IMMUN 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane",0,5,0,0,0,0,0,5
207228,IMMUN 377,lymphocyte activation and immu,01,Medical Sciences,"Batista,Facundo",0,2,0,0,0,0,0,2
131566,IMMUN 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,2,0,0,0,0,0,2
207239,IMMUN 379,Molecular determinants of T ce,001,Medical Sciences,"Anderson,Ana Carrizosa",0,1,0,0,0,0,0,1
202986,IMMUN 387,Genetically-modified T cells,001,Medical Sciences,"Maus,Marcela Valderrama",0,2,0,0,0,0,0,2
148326,IMMUN 390,The Role of NK Cells in Tissue,001,Medical Sciences,"Alter,Galit",0,3,0,0,0,0,0,3
119063,IRISH 133R,Intermediate Modern Irish,001,Celtic Languages & Literatures,"Sumner,Natasha",0,2,0,0,0,0,0,2
117752,IRISH 201R,Continuing Old Irish,001,Celtic Languages & Literatures,"Nagy,Joseph F",0,3,0,0,0,0,0,3
218491,IRISH 208,Readings in Early Modern Irish,001,Celtic Languages & Literatures,"Sumner,Natasha",0,2,0,0,0,0,0,2
214543,ISLAMCIV 110,Major Works of Islamic Civ,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",7,3,0,0,0,0,0,10
219927,ISLAMCIV 111,Modern Islamic Education,001,Near Eastern Languages & Civ,"Elston,Mary Beinecke",3,4,0,3,0,0,0,10
205305,ISLAMCIV 179,Development of Islam in Africa,001,Near Eastern Languages & Civ,"Kane,Ousmane Oumar",0,2,0,0,0,0,0,2
111145,ISLAMCIV 300,Reading/Research: Islamic Civ,001,Near Eastern Languages & Civ,"Nasser,Shady Hekmat",0,1,0,0,0,0,0,1
113814,ITAL 10,Beginning Italian I,001,Romance Languages & Lit,"Trebaiocchi,Chiara",8,1,0,1,0,0,0,10
125061,ITAL 11,Beginning Italian II,002,Romance Languages & Lit,"Trebaiocchi,Chiara",12,0,0,1,0,0,0,13
125061,ITAL 11,Beginning Italian II,003,Romance Languages & Lit,"Trebaiocchi,Chiara",12,0,0,0,0,0,0,12
112340,ITAL 15,Intensive Beginning Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",6,1,0,0,0,0,0,7
216040,ITAL 165,Preparing the Revolution,001,Romance Languages & Lit,"Erspamer,Francesco",5,4,0,0,0,0,0,9
128265,ITAL 20,Intermediate Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",4,0,0,1,0,0,0,5
123829,ITAL 201R,Italian Studies Colloquium,001,Romance Languages & Lit,"Erspamer,Francesco",1,4,0,0,0,0,0,5
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",7,0,0,0,0,0,0,7
114255,ITAL 320,Italian Literature,005,Romance Languages & Lit,"Schnapp,Jeffrey",0,1,0,0,0,0,0,1
116233,ITAL 40,Advanced Italian I,001,Romance Languages & Lit,"Trebaiocchi,Chiara",3,2,0,0,0,0,0,5
127889,ITAL 50,Advanced Italian II,001,Romance Languages & Lit,"Trebaiocchi,Chiara",3,0,0,0,0,0,0,3
159596,JAPAN 120B,Intermediate Japanese I,001,East Asian Langs & Civ,"Miyagawa,Miki",6,3,0,1,0,0,0,10
159596,JAPAN 120B,Intermediate Japanese I,002,East Asian Langs & Civ,"Miyagawa,Miki",6,1,0,1,0,0,0,8
119964,JAPAN 130B,Intermediate Japanese II,001,East Asian Langs & Civ,"Graham,Tomoko Amano",3,3,0,1,0,0,0,7
119964,JAPAN 130B,Intermediate Japanese II,002,East Asian Langs & Civ,"Graham,Tomoko Amano",5,2,0,2,0,0,0,9
123963,JAPAN 140B,Advanced Modern Japanese,001,East Asian Langs & Civ,"Asakura,Naomi",0,0,0,3,0,0,0,3
123963,JAPAN 140B,Advanced Modern Japanese,002,East Asian Langs & Civ,"Asakura,Naomi",3,2,0,2,0,0,0,7
127974,JAPAN 150B,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Asakura,Naomi",1,2,0,0,0,0,0,3
124650,JAPAN 210B,Reading Academic Japanese,001,East Asian Langs & Civ,"Jacobsen,Wesley Mark",0,8,0,0,0,0,0,8
114061,JAPAN 300,Reading and Research,007,East Asian Langs & Civ,"Howell,David L",0,1,0,0,0,0,0,1
124258,JAPAN BB,Elementary Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",7,5,0,0,0,0,0,12
124258,JAPAN BB,Elementary Japanese,002,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",10,1,0,0,0,0,0,11
124258,JAPAN BB,Elementary Japanese,003,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",12,1,0,2,0,0,0,15
119698,JAPNHIST 120,Jpn religions 20th & 21st. c.,01,East Asian Langs & Civ,"Hardacre,Helen",1,2,0,0,0,0,0,3
204985,JAPNLIT 170,Trad. Japanese Lit,01,East Asian Langs & Civ,"Atherton,David C",21,0,0,0,0,0,0,21
204984,JAPNLIT 260,Early Mod. Jpn Lit and Cult,01,East Asian Langs & Civ,"Atherton,David C",1,8,0,0,0,0,0,9
214616,JEWISHST 131,The Jewish Library,001,Near Eastern Languages & Civ,"Stern,David",2,0,0,0,0,0,0,2
219972,JEWISHST 152,"Zionism, Judaism, Revolution",001,Near Eastern Languages & Civ,"Mirsky,Yehudah",1,0,0,1,0,0,0,2
110821,JEWISHST 300,Research in Jewish Studies,001,Near Eastern Languages & Civ,"Stern,David",0,2,0,0,0,0,0,2
211397,JEWISHST 91R,Supervised Reading/Research,002,Near Eastern Languages & Civ,"Harris,Jay M.",1,0,0,0,0,0,0,1
124043,KOREAN 120B,Intermediate Korean,001,East Asian Langs & Civ,"Noh,Ahsil",8,2,0,0,0,0,0,10
124043,KOREAN 120B,Intermediate Korean,002,East Asian Langs & Civ,"Noh,Ahsil",2,0,0,0,0,0,0,2
161278,KOREAN 123XB,Int. Korean for Adv. Beg.,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",14,0,0,0,0,0,0,14
111846,KOREAN 130B,Pre-advanced Korean,001,East Asian Langs & Civ,"Lee,Jee Hyun",7,2,0,0,0,0,0,9
112139,KOREAN 140B,Advanced Korean,001,East Asian Langs & Civ,"Noh,Ahsil",4,0,0,0,0,0,0,4
123021,KOREAN 300,Reading and Research,003,East Asian Langs & Civ,"Park,Si Nae",0,1,0,0,0,0,0,1
124296,KOREAN BA,Elementary Korean,1,East Asian Langs & Civ,"Lee,Jee Hyun",3,2,0,2,0,0,0,7
124240,KOREAN BB,Elementary Korean,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",19,2,1,0,0,0,0,22
124240,KOREAN BB,Elementary Korean,002,East Asian Langs & Civ,"Kim,Hi-Sun Helen",23,0,0,0,0,0,0,23
113964,KORHIST 230R,Readings in Premod Korean Hist,01,East Asian Langs & Civ,"Kim,Sun Joo",0,1,0,0,0,0,0,1
117551,KORHIST 240R,Premodern Korean History,01,East Asian Langs & Civ,"Kim,Sun Joo",0,2,0,0,0,0,0,2
127821,KORHIST 261,Readings in Modern Korean Hist,01,East Asian Langs & Civ,"Eckert,Carter J.",0,2,0,0,0,0,0,2
156592,KORLIT 110,Premodern Korean Lit. & Cultur,01,East Asian Langs & Civ,"Park,Si Nae",2,2,0,0,0,0,0,4
203228,LATIN 10,Intro. to Latin Literature,001,"Classics, The","Livingston,Ivy",4,0,0,0,0,0,0,4
116725,LATIN 107,Lucretius,001,"Classics, The","Philbrick,Rachel Severynse",10,3,0,1,0,0,0,14
121749,LATIN 112B,Latin Lit.: Texts & Contexts,001,"Classics, The","Peirano Garrison,Irene",7,2,0,0,0,0,0,9
218595,LATIN 142,Latin Imperial Biography,001,"Classics, The","Morgan,Harry Benjamin",5,1,0,0,0,0,0,6
203254,LATIN 1X,Accelerated Intro. Latin 1,001,"Classics, The","Livingston,Ivy",0,1,0,1,0,0,0,2
203253,LATIN 2,Introductory Latin 2,001,"Classics, The","Livingston,Ivy",14,1,0,0,0,0,0,15
203253,LATIN 2,Introductory Latin 2,002,"Classics, The","Livingston,Ivy",9,0,0,1,0,0,0,10
119061,LIFESCI 100,Exper Research in Life Sci,001,Molecular & Cellular Biology,"Viel,Alain",12,0,0,0,0,0,0,12
121191,LIFESCI 1B,Intro to Life Sciences II,001,Molecular & Cellular Biology,"Hoekstra,Hopi",456,1,0,0,0,0,0,457
159707,LIFESCI 50B,Integrated Science,001,Molecular & Cellular Biology,"Murray,Andrew W.",35,0,0,0,0,0,0,35
121089,LING 102,Sentence Structure,001,Linguistics,"Wurmbrand,Susanne",27,0,0,0,0,0,0,27
117788,LING 106,Knowledge of Meaning,001,Linguistics,"Sag-Parvardeh,Yagmur",34,1,0,1,0,0,0,36
123611,LING 117R,Linguistic Field Methods,001,Linguistics,"Singerman,Adam Roth",3,9,0,0,0,0,0,12
123350,LING 174,Tense and Aspect in Japanese,001,Linguistics,"Jacobsen,Wesley Mark",2,1,0,0,0,0,0,3
128096,LING 207R,Topics in Semantics,001,Linguistics,"Chierchia,Gennaro",1,4,0,3,1,0,0,9
123099,LING 212,Syntactic Theory II,001,Linguistics,"Wurmbrand,Susanne",1,3,0,0,0,0,0,4
107809,LING 215,Phonological Theory II,001,Linguistics,"Ryan,Kevin",2,7,0,0,0,0,0,9
117103,LING 216,Semantic Theory II,01,Linguistics,"Chierchia,Gennaro",1,3,0,0,0,0,0,4
119132,LING 300,Direction of Doctoral Disserta,001,Linguistics,"Snedeker,Jesse",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,003,Linguistics,"Rau,Jeremy",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,004,Linguistics,"Jasanoff,Jay H.",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,005,Linguistics,"Ryan,Kevin",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,008,Linguistics,"Davidson,Kathryn",0,4,0,0,0,0,0,4
119132,LING 300,Direction of Doctoral Disserta,011,Linguistics,"Huang,C.-T. James",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,001,Linguistics,"Bobaljik,Jonathan D",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,005,Linguistics,"Ryan,Kevin",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,006,Linguistics,"Chierchia,Gennaro",0,5,0,0,0,0,0,5
124075,LING 301,Reading or Special Topics Cour,007,Linguistics,"Davidson,Kathryn",0,1,0,0,0,0,0,1
208332,LING 302R,Independent Research,01,Linguistics,"Davidson,Kathryn",0,7,0,0,0,0,0,7
208331,LING 302T,Time Teaching,01,Linguistics,"Davidson,Kathryn",0,8,0,0,0,0,0,8
203513,LING 73B,Begin. American Sign Lang. II,001,Linguistics,"Bottoms,Andrew R",14,0,0,0,0,0,0,14
203513,LING 73B,Begin. American Sign Lang. II,002,Linguistics,"Tanner Campagna,Jessica S.",9,0,0,0,0,0,0,9
205124,LING 73D,Beginning ASL IV,001,Linguistics,"Bottoms,Andrew R",3,1,0,0,0,0,0,4
122514,LING 83,"Language, Structure, Cognition",001,Linguistics,"Singerman,Adam Roth",143,0,0,0,1,0,0,144
211196,LING 90B,Advanced ASL Tutorial II,001,Linguistics,"Glenn-Smith,Emily",6,0,0,0,0,0,0,6
109372,LING 91R,Supervised Reading and Researc,001,Linguistics,"Chierchia,Gennaro",4,0,0,0,0,0,0,4
111002,LING 97R,Group Tutorial - Sophomore Yea,001,Linguistics,"Chierchia,Gennaro",11,0,0,0,0,0,0,11
120862,LING 98B,Tutorial - Junior Year,001,Linguistics,"Chierchia,Gennaro",3,0,0,0,0,0,0,3
124754,LING 99B,Tutorial - Senior Year,001,Linguistics,"Chierchia,Gennaro",3,0,0,0,0,0,0,3
219653,LPCE 102,StudioLab on C&E,001,The Lemann Prog on Creativity,"Viel,Alain",21,0,1,5,1,0,0,28
110884,MANCHU B,Elementary Manchu,001,East Asian Langs & Civ,"Bramao-Ramos,Sarah Jessi",0,2,0,1,0,0,0,3
122943,MATH 101,"Sets, Groups and Topology",001,Mathematics,"Mavraki,Niki Myrto",26,1,0,0,1,0,0,28
113608,MATH 113,Complex Analysis,001,Mathematics,"Balibanu,Ana",55,0,1,0,2,0,0,58
118429,MATH 118R,Dynamical Systems,001,Mathematics,"Cote,Laurent",10,0,0,0,1,0,0,11
120228,MATH 121,Linear Algebra and Application,001,Mathematics,"Wilson,Dylan",49,1,0,0,1,0,0,51
116503,MATH 123,Algebra II,001,Mathematics,"Kisin,Mark",8,0,0,0,0,0,0,8
115734,MATH 129,Number Fields,001,Mathematics,"Mazur,Barry C.",21,0,0,0,0,0,0,21
123211,MATH 130,Classical Geometry,001,Mathematics,"Bamberg (he),Paul",9,0,0,0,0,0,0,9
123212,MATH 132,Differential Topology,001,Mathematics,"Gaitsgory,Dennis",6,0,0,1,2,0,0,9
116452,MATH 137,Algebraic Geometry,001,Mathematics,"Gundlach,Fabian",27,0,0,0,0,0,0,27
207500,MATH 141A,Mathematical Logic I,001,Mathematics,"Shani,Assaf",12,0,0,0,0,0,0,12
116191,MATH 152,Discrete Mathematics,001,Mathematics,"Bamberg (he),Paul",8,0,0,0,0,0,0,8
113811,MATH 154,Probability Theory,001,Mathematics,"Cuenca,Cesar",11,0,0,0,0,1,0,12
116196,MATH 155R,Combinatorics,001,Mathematics,"Pstragowski,Piotr",18,0,0,0,0,0,0,18
159763,MATH 157,Mathematics in the World,001,Mathematics,"Harris,Joseph D.",22,0,0,0,0,0,0,22
213535,MATH 18B/19B,"Linear Algebra, Probability, a",001,Mathematics,"Kelly,Brendan",23,0,0,0,0,0,0,23
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Nathanson,Michael",39,1,0,0,0,0,0,40
111010,MATH 1B,"Integration, Series and Differ",001,Mathematics,"Walker,Hakim Jamal",136,1,0,0,0,0,0,137
116137,MATH 212,Advanced Real Analysis,001,Mathematics,"Yau,Horng-Tzer",5,5,0,2,0,0,0,12
111824,MATH 213BR,Riemann Surfaces,LEC,Mathematics,"Siu,Yum-Tong",3,2,0,1,0,0,0,6
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Freund,David",277,1,0,0,0,0,0,278
110989,MATH 21B,Linear Algebra & Differntl Equ,001,Mathematics,"Chen,Janet",292,1,0,0,0,0,0,293
123240,MATH 223B,Algebraic Number Theory,001,Mathematics,"Wood,Melanie Matchett",2,5,0,0,0,0,0,7
123242,MATH 229,Intro to Analytic Number Theor,001,Mathematics,"Gundlach,Fabian",10,5,0,0,0,0,0,15
207486,MATH 22B,Vector Calculus and LInear Alg,001,Mathematics,"Knill,Oliver R.",55,0,0,0,0,0,0,55
137727,MATH 230B,Semi-Riemannian Geometry,001,Mathematics,"Mondal,Puskar",4,6,0,0,0,0,0,10
123433,MATH 231BR,Advanced Algebraic Topology,001,Mathematics,"Hopkins,Michael J.",13,4,0,1,0,0,0,18
123444,MATH 232BR,Introduction to Schemes,001,Mathematics,"Shusterman,Mark",2,2,0,0,0,0,0,4
110111,MATH 241,Set Theory: The HOD Analysis,001,Mathematics,"Koellner,Peter",0,4,0,0,0,0,0,4
119511,MATH 243,Evolutionary Dynamics,001,Mathematics,"Nowak,Martin A.",19,3,0,1,0,0,0,23
218252,MATH 254R,Arithmetic Dynamics,001,Mathematics,"Mavraki,Niki Myrto",0,13,0,1,0,0,0,14
110855,MATH 25B,Theoretical Linear Algebra and,001,Mathematics,"Cain,John W",17,0,0,1,0,0,0,18
218253,MATH 260X,Rationality Questions in Algeb,001,Mathematics,"Bejleri,Dori",0,11,0,0,0,0,0,11
218254,MATH 269Z,Topics in Hodge Theory,001,Mathematics,"Tayou,Salim",0,27,0,1,0,0,0,28
219978,MATH 271W,Hochschild and Cyclic Homology,001,Mathematics,"Wilson,Dylan",1,26,0,2,0,0,0,29
218255,MATH 279R,Positivity in Matroid Theory,001,Mathematics,"Eur,Christopher Whan",0,16,0,1,0,0,0,17
218256,MATH 280Z,Geometry and Complexity Theory,001,Mathematics,"Conner,Austin",5,7,0,0,0,0,0,12
218257,MATH 282R,Riemann-Hilbert Problem,001,Mathematics,"Cuenca,Cesar",0,17,0,0,0,0,0,17
218251,MATH 286Z,Algebraic Curves II,001,Mathematics,"Harris,Joseph D.",3,15,0,2,0,0,0,20
207522,MATH 305,Grad Reading in Symplectic Geo,001,Mathematics,"Auroux,Denis",0,2,0,0,0,0,0,2
213629,MATH 330,Grad Rdg Algebraic Geometry,001,Mathematics,"Bejleri,Dori",0,1,0,0,0,0,0,1
116319,MATH 335,Grad Reading Differential Geom,001,Mathematics,"Taubes,Cliff",0,1,0,0,0,0,0,1
121102,MATH 346Y,Graduate Reading in Analysis,001,Mathematics,"Yau,Horng-Tzer",0,2,0,0,0,0,0,2
125869,MATH 352,Grad Reading in Algebraic Nmbr,001,Mathematics,"Kisin,Mark",0,3,0,0,0,0,0,3
207538,MATH 360,Topics in Algebraic Combinator,001,Mathematics,"Williams,Lauren Kiyomi",0,1,0,0,0,0,0,1
205357,MATH 370,Grad Rdg Linear Algebra,001,Mathematics,"Bamberg (he),Paul",0,1,0,0,0,0,0,1
121082,MATH 381,Graduate Geometric Rep Theory,001,Mathematics,"Gaitsgory,Dennis",0,1,0,0,0,0,0,1
111210,MATH 382,Grad Reading Algebraic Geom,001,Mathematics,"Harris,Joseph D.",0,1,0,0,0,0,0,1
214348,MATH 399,Grad Writing and Research,001,Mathematics,"Kisin,Mark",0,1,1,0,0,0,0,2
112871,MATH 55B,Studies in Real and Complex An,001,Mathematics,"Auroux,Denis",47,0,0,0,0,0,0,47
216307,MATH 60R,Reading Course for Senior Hono,001,Mathematics,"Taubes,Cliff",9,0,0,0,0,0,0,9
111297,MATH 91R,Supervised Reading and Researc,001,Mathematics,"Taubes,Cliff",7,0,0,0,0,0,0,7
117647,MATH 99R,Tutorial,001,Mathematics,"Taubes,Cliff",8,0,0,0,0,0,0,8
113464,MATH MB,Intro: Functions & Calculus II,001,Mathematics,"Collins,Voula",196,0,1,0,0,0,0,197
218230,MATH QB,Quant Analys Econ & SocSci II,001,Mathematics,"Kelly,Brendan",32,0,0,0,0,0,0,32
125466,MBB 90R,Mind/Brain/Behavior Research,001,"Mind, Brain & Behavior","Phelps,Elizabeth",2,0,0,0,0,0,0,2
109866,MBB 980H,Disease and Cognition,001,"Mind, Brain & Behavior","Milberg,William",12,0,0,0,0,0,0,12
160759,MBB 980M,Neuroimaging Psych Disorders,001,"Mind, Brain & Behavior","Silbersweig,David A",15,0,0,0,0,0,0,15
